# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.14349880 0.22222120 0.36572000 0.52939390 
0.099014 8.193343
0.100449 8.200268
0.101884 8.207053
0.103319 8.213690
0.104754 8.220171
0.106189 8.226488
0.107624 8.232633
0.109059 8.238599
0.110494 8.244378
0.111929 8.249964
0.113364 8.255350
0.114799 8.260529
0.116234 8.265495
0.117669 8.270243
0.119104 8.274767
0.120539 8.279061
0.121974 8.283120
0.123409 8.286940
0.124844 8.290516
0.126279 8.293845
0.127714 8.296921
0.129149 8.299742
0.130584 8.302304
0.132019 8.304604
0.133454 8.306640
0.134889 8.308409
0.136324 8.309910
0.137759 8.311140
0.139194 8.312098
0.140629 8.312783
0.142064 8.313195
0.143499 8.313332

0.143499 8.313332
0.144286 8.313332
0.145073 8.313333
0.145861 8.313334
0.146648 8.313334
0.147435 8.313336
0.148222 8.313337
0.149009 8.313338
0.149797 8.313339
0.150584 8.313340
0.151371 8.313340
0.152158 8.313339
0.152946 8.313337
0.153733 8.313335
0.154520 8.313331
0.155307 8.313325
0.156094 8.313317
0.156882 8.313307
0.157669 8.313295
0.158456 8.313279
0.159243 8.313260
0.160030 8.313238
0.160818 8.313212
0.161605 8.313181
0.162392 8.313146
0.163179 8.313106
0.163967 8.313060
0.164754 8.313008
0.165541 8.312949
0.166328 8.312884
0.167116 8.312812
0.167903 8.312732
0.168690 8.312644
0.169477 8.312547
0.170264 8.312441
0.171052 8.312326
0.171839 8.312201
0.172626 8.312065
0.173413 8.311919
0.174201 8.311761
0.174988 8.311592
0.175775 8.311410
0.176562 8.311216
0.177349 8.311009
0.178137 8.310788
0.178924 8.310554
0.179711 8.310305
0.180498 8.310042
0.181286 8.309763
0.182073 8.309470
0.182860 8.309161
0.183647 8.308835
0.184435 8.308494
0.185222 8.308136
0.186009 8.307761
0.186796 8.307369
0.187583 8.306960
0.188371 8.306534
0.189158 8.306090
0.189945 8.305628
0.190732 8.305149
0.191520 8.304653
0.192307 8.304138
0.193094 8.303607
0.193881 8.303058
0.194668 8.302492
0.195456 8.301909
0.196243 8.301311
0.197030 8.300696
0.197817 8.300065
0.198604 8.299421
0.199392 8.298762
0.200179 8.298090
0.200966 8.297406
0.201753 8.296710
0.202541 8.296006
0.203328 8.295293
0.204115 8.294573
0.204902 8.293848
0.205689 8.293120
0.206477 8.292391
0.207264 8.291664
0.208051 8.290941
0.208838 8.290224
0.209626 8.289518
0.210413 8.288825
0.211200 8.288148
0.211987 8.287492
0.212775 8.286861
0.213562 8.286258
0.214349 8.285688
0.215136 8.285155
0.215923 8.284663
0.216711 8.284217
0.217498 8.283820
0.218285 8.283478
0.219072 8.283192
0.219860 8.282966
0.220647 8.282803
0.221434 8.282705
0.222221 8.282672

0.222221 8.282672
0.223656 8.282531
0.225091 8.282108
0.226526 8.281405
0.227961 8.280421
0.229396 8.279159
0.230831 8.277619
0.232266 8.275804
0.233701 8.273716
0.235136 8.271357
0.236571 8.268732
0.238006 8.265843
0.239441 8.262693
0.240876 8.259288
0.242311 8.255632
0.243746 8.251729
0.245181 8.247585
0.246616 8.243205
0.248051 8.238595
0.249486 8.233762
0.250921 8.228711
0.252356 8.223450
0.253791 8.217986
0.255226 8.212327
0.256661 8.206480
0.258096 8.200454
0.259531 8.194258
0.260966 8.187899
0.262401 8.181387
0.263836 8.174732
0.265271 8.167944
0.266706 8.161031
0.268141 8.154006
0.269576 8.146877
0.271011 8.139655
0.272446 8.132353
0.273881 8.124980
0.275316 8.117548
0.276751 8.110069
0.278186 8.102555
0.279621 8.095017
0.281056 8.087467
0.282491 8.079918
0.283926 8.072381
0.285361 8.064870
0.286796 8.057396
0.288231 8.049972
0.289666 8.042612
0.291101 8.035327
0.292536 8.028131
0.293971 8.021037
0.295406 8.014058
0.296841 8.007208
0.298276 8.000501
0.299711 7.993951
0.301146 7.987575
0.302580 7.981387
0.304015 7.975404
0.305451 7.969644
0.306885 7.964125
0.308320 7.958863
0.309756 7.953873
0.311190 7.949167
0.312626 7.944751
0.314060 7.940623
0.315495 7.936772
0.316930 7.933184
0.318365 7.929837
0.319800 7.926710
0.321235 7.923779
0.322670 7.921024
0.324105 7.918427
0.325540 7.915971
0.326975 7.913643
0.328410 7.911430
0.329845 7.909323
0.331280 7.907311
0.332715 7.905389
0.334150 7.903548
0.335585 7.901783
0.337020 7.900090
0.338455 7.898464
0.339890 7.896901
0.341325 7.895400
0.342760 7.893958
0.344195 7.892574
0.345630 7.891248
0.347065 7.889979
0.348500 7.888769
0.349935 7.887619
0.351370 7.886533
0.352805 7.885515
0.354240 7.884570
0.355675 7.883704
0.357110 7.882925
0.358545 7.882242
0.359980 7.881663
0.361415 7.881200
0.362850 7.880860
0.364285 7.880653
0.365720 7.880584

0.365720 7.880584
0.367357 7.880649
0.368993 7.880843
0.370630 7.881161
0.372267 7.881594
0.373904 7.882133
0.375540 7.882769
0.377177 7.883492
0.378814 7.884293
0.380451 7.885166
0.382087 7.886105
0.383724 7.887106
0.385361 7.888166
0.386998 7.889284
0.388634 7.890458
0.390271 7.891691
0.391908 7.892984
0.393545 7.894340
0.395181 7.895765
0.396818 7.897265
0.398455 7.898849
0.400091 7.900528
0.401728 7.902315
0.403365 7.904229
0.405002 7.906289
0.406639 7.908521
0.408275 7.910953
0.409912 7.913618
0.411549 7.916546
0.413185 7.919768
0.414822 7.923307
0.416459 7.927176
0.418096 7.931381
0.419732 7.935918
0.421369 7.940777
0.423006 7.945945
0.424643 7.951404
0.426279 7.957138
0.427916 7.963130
0.429553 7.969363
0.431190 7.975821
0.432826 7.982488
0.434463 7.989350
0.436100 7.996390
0.437736 8.003593
0.439373 8.010946
0.441010 8.018433
0.442647 8.026039
0.444283 8.033752
0.445920 8.041556
0.447557 8.049438
0.449194 8.057384
0.450830 8.065379
0.452467 8.073411
0.454104 8.081467
0.455741 8.089533
0.457377 8.097597
0.459014 8.105646
0.460651 8.113668
0.462288 8.121652
0.463924 8.129585
0.465561 8.137456
0.467198 8.145255
0.468834 8.152971
0.470471 8.160594
0.472108 8.168113
0.473745 8.175520
0.475382 8.182804
0.477018 8.189958
0.478655 8.196973
0.480292 8.203840
0.481928 8.210551
0.483565 8.217100
0.485202 8.223479
0.486839 8.229681
0.488475 8.235699
0.490112 8.241528
0.491749 8.247162
0.493386 8.252594
0.495022 8.257820
0.496659 8.262835
0.498296 8.267633
0.499933 8.272211
0.501569 8.276564
0.503206 8.280688
0.504843 8.284580
0.506479 8.288237
0.508116 8.291654
0.509753 8.294830
0.511390 8.297761
0.513027 8.300446
0.514663 8.302881
0.516300 8.305065
0.517937 8.306996
0.519573 8.308673
0.521210 8.310095
0.522847 8.311259
0.524484 8.312165
0.526120 8.312813
0.527757 8.313202
0.529394 8.313332



